2020-09-24 11:26:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:26:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:26:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:27:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:28:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:29:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:30:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:31:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:32:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:33:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:34:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:35:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:36:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:37:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:05 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:10 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:15 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:20 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:25 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:30 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:35 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:40 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:45 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:50 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:38:55 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 11:39:00 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
